607,39,838.0,342.0,56.0,164.0,-1,-1,-1,-1
607,43,1302.0,333.0,71.0,168.0,-1,-1,-1,-1
607,50,1125.0,361.0,25.0,58.0,-1,-1,-1,-1
607,51,1051.0,356.0,31.0,69.0,-1,-1,-1,-1
607,55,1089.0,358.0,23.0,61.0,-1,-1,-1,-1
607,59,671.0,355.0,22.0,48.0,-1,-1,-1,-1
607,60,619.0,358.0,25.0,55.0,-1,-1,-1,-1
607,61,63.0,342.0,50.0,115.0,-1,-1,-1,-1
607,62,644.0,360.0,21.0,50.0,-1,-1,-1,-1
607,63,693.0,359.0,20.0,40.0,-1,-1,-1,-1
607,65,668.3636363636364,356.1818181818182,17.545454545454547,45.72727272727273,-1,-1,-1,-1
607,66,1711.0,212.0,210.0,683.0,-1,-1,-1,-1
607,67,13.0,348.0,44.0,112.0,-1,-1,-1,-1
607,68,709.0,361.0,20.0,41.0,-1,-1,-1,-1
607,69,732.0,360.0,30.0,57.0,-1,-1,-1,-1
608,4,1153.0,346.0,57.0,140.0,-1,-1,-1,-1
608,5,759.0,330.0,61.0,181.0,-1,-1,-1,-1
608,39,839.0,346.0,54.0,161.0,-1,-1,-1,-1
608,43,1308.0,336.0,70.0,168.0,-1,-1,-1,-1
608,50,1125.0,360.0,26.0,60.0,-1,-1,-1,-1
608,51,1051.0,356.0,31.0,69.0,-1,-1,-1,-1
608,55,1089.0,359.0,24.0,61.0,-1,-1,-1,-1
608,59,670.0,357.0,22.0,48.0,-1,-1,-1,-1
608,60,619.0,360.0,25.0,55.0,-1,-1,-1,-1
608,61,54.0,345.0,49.0,115.0,-1,-1,-1,-1
608,62,644.0,363.0,22.0,50.0,-1,-1,-1,-1
608,63,692.0,361.0,20.0,39.0,-1,-1,-1,-1
608,65,674.5454545454545,356.27272727272725,17.818181818181817,45.09090909090909,-1,-1,-1,-1
608,66,1721.0,209.0,200.0,693.0,-1,-1,-1,-1
608,67,5.0,350.0,50.0,113.0,-1,-1,-1,-1
608,68,709.0,362.0,21.0,41.0,-1,-1,-1,-1
608,69,733.0,362.0,29.0,58.0,-1,-1,-1,-1
609,4,1154.0,343.0,57.0,140.0,-1,-1,-1,-1
609,5,760.0,328.0,61.0,179.0,-1,-1,-1,-1
609,39,840.0,345.0,54.0,160.0,-1,-1,-1,-1
609,43,1310.0,332.0,74.0,171.0,-1,-1,-1,-1
609,50,1127.0,359.0,27.0,59.0,-1,-1,-1,-1
609,51,1052.0,354.0,31.0,69.0,-1,-1,-1,-1
609,55,1091.0,357.0,24.0,61.0,-1,-1,-1,-1
609,59,671.0,355.0,22.0,48.0,-1,-1,-1,-1
609,60,620.0,358.0,25.0,56.0,-1,-1,-1,-1
609,61,54.0,344.0,47.0,114.0,-1,-1,-1,-1
609,62,644.0,361.0,21.0,50.0,-1,-1,-1,-1
609,63,694.0,360.0,20.0,39.0,-1,-1,-1,-1
609,65,680.7272727272727,356.3636363636364,18.09090909090909,44.45454545454545,-1,-1,-1,-1
609,66,1737.0,205.0,184.0,700.0,-1,-1,-1,-1
609,67,6.0,350.0,49.0,111.0,-1,-1,-1,-1
609,68,710.0,360.0,21.0,41.0,-1,-1,-1,-1
609,69,734.0,360.0,29.0,59.0,-1,-1,-1,-1
610,4,1154.0,342.0,57.0,141.0,-1,-1,-1,-1
610,5,760.0,328.0,61.0,179.0,-1,-1,-1,-1
610,39,840.0,344.0,55.0,160.0,-1,-1,-1,-1
610,43,1312.0,329.0,75.0,173.0,-1,-1,-1,-1
610,50,1128.0,358.0,27.0,59.0,-1,-1,-1,-1
610,51,1053.0,353.0,30.0,68.0,-1,-1,-1,-1
610,55,1092.0,356.0,23.0,61.0,-1,-1,-1,-1
610,59,671.0,354.0,23.0,48.0,-1,-1,-1,-1
610,60,620.0,357.0,25.0,56.0,-1,-1,-1,-1
610,61,50.0,344.0,48.0,114.0,-1,-1,-1,-1
610,62,645.0,360.0,21.0,50.0,-1,-1,-1,-1
610,63,694.0,358.0,20.0,40.0,-1,-1,-1,-1
610,65,686.9090909090909,356.45454545454544,18.363636363636363,43.81818181818182,-1,-1,-1,-1
610,66,1745.0,197.0,176.0,712.0,-1,-1,-1,-1
610,67,4.0,350.0,50.0,111.0,-1,-1,-1,-1
610,68,710.0,358.0,21.0,41.0,-1,-1,-1,-1
610,69,734.0,358.0,30.0,59.0,-1,-1,-1,-1
611,4,1154.0,341.0,57.0,141.0,-1,-1,-1,-1
611,5,761.0,327.0,61.0,179.0,-1,-1,-1,-1
611,39,841.0,344.0,56.0,161.0,-1,-1,-1,-1
611,43,1314.0,327.0,76.0,173.0,-1,-1,-1,-1
611,50,1129.0,358.0,27.0,58.0,-1,-1,-1,-1
611,51,1054.0,351.0,31.0,69.0,-1,-1,-1,-1
611,55,1094.0,355.0,23.0,61.0,-1,-1,-1,-1
611,59,672.0,353.0,23.0,48.0,-1,-1,-1,-1
611,60,620.0,356.0,25.0,56.0,-1,-1,-1,-1
611,61,48.0,345.0,49.0,114.0,-1,-1,-1,-1
611,62,646.0,360.0,21.0,50.0,-1,-1,-1,-1
611,63,694.0,358.0,20.0,40.0,-1,-1,-1,-1
611,65,693.0909090909091,356.54545454545456,18.636363636363637,43.18181818181818,-1,-1,-1,-1
611,66,1752.0,189.0,169.0,722.0,-1,-1,-1,-1
611,67,2.0,351.0,51.0,111.0,-1,-1,-1,-1
611,68,710.0,357.0,21.0,41.0,-1,-1,-1,-1
611,69,734.0,358.0,30.0,59.0,-1,-1,-1,-1
612,4,1155.0,340.0,58.0,141.0,-1,-1,-1,-1
612,5,761.0,325.0,61.0,181.0,-1,-1,-1,-1
612,39,842.0,342.0,57.0,161.0,-1,-1,-1,-1
612,43,1316.0,325.0,76.0,174.0,-1,-1,-1,-1
612,50,1130.0,357.0,27.0,58.0,-1,-1,-1,-1
612,51,1055.0,350.0,31.0,70.0,-1,-1,-1,-1
612,55,1095.0,354.0,23.0,61.0,-1,-1,-1,-1
612,59,673.0,352.0,22.0,49.0,-1,-1,-1,-1
612,60,621.0,355.0,25.0,56.0,-1,-1,-1,-1
612,61,46.0,345.0,49.0,115.0,-1,-1,-1,-1
612,62,648.0,358.0,22.0,50.0,-1,-1,-1,-1
612,63,695.0,357.0,20.0,40.0,-1,-1,-1,-1
612,65,699.2727272727273,356.6363636363636,18.90909090909091,42.54545454545455,-1,-1,-1,-1
612,66,1758.0,177.0,163.0,739.0,-1,-1,-1,-1
612,67,2.0,350.0,51.0,111.0,-1,-1,-1,-1
612,68,711.0,357.0,21.0,41.0,-1,-1,-1,-1
612,69,735.0,357.0,31.0,59.0,-1,-1,-1,-1
613,4,1160.0,340.0,57.0,141.0,-1,-1,-1,-1
613,5,766.0,326.0,61.0,180.0,-1,-1,-1,-1
613,39,848.0,342.0,57.0,162.0,-1,-1,-1,-1
613,43,1327.0,323.0,74.0,176.0,-1,-1,-1,-1
613,50,1136.0,357.0,27.0,58.0,-1,-1,-1,-1
613,51,1060.0,350.0,31.0,70.0,-1,-1,-1,-1
613,55,1100.0,353.0,23.0,63.0,-1,-1,-1,-1
613,59,677.0,353.0,22.0,48.0,-1,-1,-1,-1
613,60,626.0,355.0,24.0,56.0,-1,-1,-1,-1
613,61,43.0,346.0,49.0,117.0,-1,-1,-1,-1
613,62,652.0,357.0,23.0,50.0,-1,-1,-1,-1
613,63,700.0,357.0,20.0,40.0,-1,-1,-1,-1
613,65,705.4545454545455,356.72727272727275,19.18181818181818,41.90909090909091,-1,-1,-1,-1
613,66,1774.0,175.0,147.0,725.0,-1,-1,-1,-1
613,67,1.0,351.0,49.0,113.0,-1,-1,-1,-1
613,68,715.0,356.0,22.0,41.0,-1,-1,-1,-1
613,69,739.0,357.0,31.0,58.0,-1,-1,-1,-1
614,4,1162.0,339.0,57.0,141.0,-1,-1,-1,-1
614,5,769.0,327.0,60.0,178.0,-1,-1,-1,-1
614,39,850.0,341.0,56.0,161.0,-1,-1,-1,-1
614,43,1332.0,320.0,77.0,179.0,-1,-1,-1,-1
614,50,1138.0,356.0,27.0,59.0,-1,-1,-1,-1
614,51,1062.0,350.0,31.0,69.0,-1,-1,-1,-1
614,55,1102.0,352.0,23.0,65.0,-1,-1,-1,-1
614,59,679.0,353.0,22.0,47.0,-1,-1,-1,-1
614,60,628.0,356.0,24.0,56.0,-1,-1,-1,-1
614,61,45.0,347.0,48.0,117.0,-1,-1,-1,-1
614,62,654.0,357.0,24.0,51.0,-1,-1,-1,-1
614,63,702.0,357.0,19.0,40.0,-1,-1,-1,-1
614,65,711.6363636363636,356.8181818181818,19.454545454545453,41.27272727272727,-1,-1,-1,-1
614,66,1778.0,175.0,143.0,731.0,-1,-1,-1,-1
614,67,1.0,352.0,50.0,113.0,-1,-1,-1,-1
614,68,717.0,355.0,21.0,42.0,-1,-1,-1,-1
614,69,741.0,357.0,31.0,58.0,-1,-1,-1,-1
615,4,1164.0,340.0,57.0,141.0,-1,-1,-1,-1
615,5,770.0,327.0,60.0,179.0,-1,-1,-1,-1
615,39,852.0,339.0,57.0,162.0,-1,-1,-1,-1
615,43,1335.0,319.0,79.0,181.0,-1,-1,-1,-1
615,50,1140.0,355.0,27.0,61.0,-1,-1,-1,-1
615,51,1064.0,350.0,32.0,68.0,-1,-1,-1,-1
615,55,1104.0,350.0,24.0,66.0,-1,-1,-1,-1
615,59,680.0,353.0,22.0,46.0,-1,-1,-1,-1
615,60,630.0,356.0,24.0,55.0,-1,-1,-1,-1
615,61,46.0,347.0,47.0,117.0,-1,-1,-1,-1
615,62,655.0,357.0,24.0,51.0,-1,-1,-1,-1
615,63,703.0,356.0,20.0,40.0,-1,-1,-1,-1
615,65,717.8181818181818,356.90909090909093,19.727272727272727,40.63636363636364,-1,-1,-1,-1
615,67,1.0,353.0,49.0,112.0,-1,-1,-1,-1
615,68,718.0,355.0,21.0,42.0,-1,-1,-1,-1
615,69,742.0,358.0,32.0,59.0,-1,-1,-1,-1
616,4,1168.0,341.0,56.0,137.0,-1,-1,-1,-1
616,5,774.0,327.0,61.0,178.0,-1,-1,-1,-1
616,39,856.0,337.0,59.0,164.0,-1,-1,-1,-1
616,43,1341.0,318.0,79.0,182.0,-1,-1,-1,-1
616,50,1145.0,355.0,27.0,60.0,-1,-1,-1,-1
616,51,1067.0,349.0,32.0,69.0,-1,-1,-1,-1
616,55,1109.0,350.0,24.0,66.0,-1,-1,-1,-1
616,59,685.0,354.0,20.0,44.0,-1,-1,-1,-1
616,60,633.0,357.0,25.0,54.0,-1,-1,-1,-1
616,61,49.0,348.0,46.0,114.0,-1,-1,-1,-1
616,62,659.0,357.0,22.0,50.0,-1,-1,-1,-1
616,63,708.0,355.0,20.0,40.0,-1,-1,-1,-1
616,65,724.0,357.0,20.0,40.0,-1,-1,-1,-1
616,67,1.0,354.0,48.0,112.0,-1,-1,-1,-1
616,68,718.3333333333334,355.6666666666667,20.0,41.666666666666664,-1,-1,-1,-1
616,69,748.0,359.0,29.0,57.0,-1,-1,-1,-1
617,4,1169.0,340.0,57.0,138.0,-1,-1,-1,-1
617,5,776.0,327.0,60.0,179.0,-1,-1,-1,-1
617,39,857.0,336.0,59.0,166.0,-1,-1,-1,-1
617,43,1343.0,318.0,83.0,185.0,-1,-1,-1,-1
617,50,1147.0,354.0,28.0,62.0,-1,-1,-1,-1
617,51,1069.0,350.0,32.0,70.0,-1,-1,-1,-1
617,55,1109.0,348.0,26.0,69.0,-1,-1,-1,-1
617,59,685.0,354.0,22.0,47.0,-1,-1,-1,-1
617,60,635.0,356.0,26.0,55.0,-1,-1,-1,-1
617,61,47.0,349.0,46.0,115.0,-1,-1,-1,-1
617,62,661.0,358.0,23.0,51.0,-1,-1,-1,-1
617,63,710.0,356.0,19.0,42.0,-1,-1,-1,-1
617,65,725.0,356.0,21.0,41.0,-1,-1,-1,-1
617,67,1.0,355.0,48.0,112.0,-1,-1,-1,-1
617,68,718.6666666666666,356.3333333333333,19.0,41.333333333333336,-1,-1,-1,-1
617,69,749.0,358.0,30.0,60.0,-1,-1,-1,-1
618,4,1178.0,339.0,57.0,138.0,-1,-1,-1,-1
618,5,785.0,326.0,60.0,180.0,-1,-1,-1,-1
618,39,865.0,335.0,60.0,169.0,-1,-1,-1,-1
618,43,1355.0,318.0,83.0,186.0,-1,-1,-1,-1
618,50,1156.0,354.0,27.0,62.0,-1,-1,-1,-1
618,51,1081.0,349.0,32.0,70.0,-1,-1,-1,-1
618,55,1121.0,348.0,24.0,69.0,-1,-1,-1,-1
618,59,694.0,354.0,22.0,47.0,-1,-1,-1,-1
618,60,645.0,356.0,26.0,55.0,-1,-1,-1,-1
618,61,50.0,349.0,45.0,118.0,-1,-1,-1,-1
618,62,672.0,359.0,22.0,49.0,-1,-1,-1,-1
618,65,734.0,357.0,21.0,40.0,-1,-1,-1,-1
618,67,1.0,355.0,47.0,114.0,-1,-1,-1,-1
618,68,719.0,357.0,18.0,41.0,-1,-1,-1,-1
618,69,756.0,357.0,31.0,60.0,-1,-1,-1,-1
619,4,1180.0,339.0,56.0,138.0,-1,-1,-1,-1
619,5,786.0,329.0,60.0,178.0,-1,-1,-1,-1
619,39,867.0,337.0,60.0,169.0,-1,-1,-1,-1
619,43,1359.0,321.0,83.0,187.0,-1,-1,-1,-1
619,50,1160.0,355.0,29.0,62.0,-1,-1,-1,-1
619,51,1083.0,350.0,32.0,71.0,-1,-1,-1,-1
619,55,1126.0,349.0,23.0,68.0,-1,-1,-1,-1
619,59,695.0,355.0,22.0,47.0,-1,-1,-1,-1
619,60,648.0,357.0,26.0,55.0,-1,-1,-1,-1
619,61,51.0,351.0,45.0,117.0,-1,-1,-1,-1
619,62,674.0,360.0,22.0,48.0,-1,-1,-1,-1
619,65,737.0,357.0,20.0,41.0,-1,-1,-1,-1
619,67,1.0,356.0,48.0,113.0,-1,-1,-1,-1
619,68,721.0,356.0,19.0,42.0,-1,-1,-1,-1
619,69,759.0,358.0,30.0,60.0,-1,-1,-1,-1
620,4,1184.0,339.0,56.0,139.0,-1,-1,-1,-1
620,5,790.0,329.0,60.0,177.0,-1,-1,-1,-1
620,39,871.0,337.0,60.0,168.0,-1,-1,-1,-1
620,43,1364.0,320.0,82.0,187.0,-1,-1,-1,-1
620,50,1162.0,354.0,28.0,62.0,-1,-1,-1,-1
620,51,1087.0,349.0,32.0,71.0,-1,-1,-1,-1
620,55,1128.0,348.0,24.0,69.0,-1,-1,-1,-1
620,59,699.0,355.0,23.0,48.0,-1,-1,-1,-1
620,60,652.0,356.0,26.0,56.0,-1,-1,-1,-1
620,61,52.0,352.0,43.0,115.0,-1,-1,-1,-1
620,62,678.0,359.0,22.0,49.0,-1,-1,-1,-1
620,65,740.0,357.0,20.0,41.0,-1,-1,-1,-1
620,67,1.0,356.0,47.0,115.0,-1,-1,-1,-1
620,68,725.0,357.0,19.0,41.0,-1,-1,-1,-1
620,69,763.0,358.0,29.0,58.0,-1,-1,-1,-1
621,4,1186.0,339.0,55.0,139.0,-1,-1,-1,-1
621,5,792.0,328.0,60.0,179.0,-1,-1,-1,-1
621,39,872.0,338.0,62.0,168.0,-1,-1,-1,-1
621,43,1367.0,320.0,84.0,188.0,-1,-1,-1,-1
621,50,1165.0,353.0,28.0,62.0,-1,-1,-1,-1
621,51,1090.0,348.0,32.0,72.0,-1,-1,-1,-1
621,55,1128.0,347.0,25.0,71.0,-1,-1,-1,-1
621,59,701.0,354.0,23.0,47.0,-1,-1,-1,-1
621,60,652.0,357.0,26.0,55.0,-1,-1,-1,-1
621,61,54.0,352.0,42.0,116.0,-1,-1,-1,-1
621,62,679.0,359.0,21.0,50.0,-1,-1,-1,-1
621,65,743.0,357.0,20.0,41.0,-1,-1,-1,-1
621,67,1.0,357.0,47.0,115.0,-1,-1,-1,-1
621,68,728.0,357.0,20.0,41.0,-1,-1,-1,-1
621,69,765.0,358.0,29.0,58.0,-1,-1,-1,-1
622,4,1187.0,340.0,55.0,138.0,-1,-1,-1,-1
622,5,794.0,329.0,60.0,179.0,-1,-1,-1,-1
622,39,873.0,340.0,61.0,166.0,-1,-1,-1,-1
622,43,1371.0,321.0,83.0,187.0,-1,-1,-1,-1
622,50,1167.0,353.0,28.0,63.0,-1,-1,-1,-1
622,51,1091.0,348.0,33.0,72.0,-1,-1,-1,-1
622,55,1130.0,348.0,25.0,70.0,-1,-1,-1,-1
622,59,702.0,354.0,23.0,48.0,-1,-1,-1,-1
622,60,655.0,356.0,25.0,56.0,-1,-1,-1,-1
622,61,54.0,352.0,42.0,117.0,-1,-1,-1,-1
622,62,679.0,360.0,22.0,51.0,-1,-1,-1,-1
622,65,743.0,358.0,20.0,41.0,-1,-1,-1,-1
622,67,1.0,357.0,46.0,116.0,-1,-1,-1,-1
622,68,728.0,357.0,20.0,41.0,-1,-1,-1,-1
622,69,767.0,359.0,28.0,59.0,-1,-1,-1,-1
623,4,1189.0,339.0,55.0,138.0,-1,-1,-1,-1
623,5,796.0,327.0,60.0,180.0,-1,-1,-1,-1
623,39,875.0,340.0,62.0,164.0,-1,-1,-1,-1
623,43,1378.0,318.0,82.0,188.0,-1,-1,-1,-1
623,50,1170.0,351.0,28.0,65.0,-1,-1,-1,-1
623,51,1094.0,347.0,32.0,71.0,-1,-1,-1,-1
623,55,1135.0,348.0,23.0,67.0,-1,-1,-1,-1
623,59,704.0,354.0,22.0,47.0,-1,-1,-1,-1
623,60,658.0,355.0,25.0,56.0,-1,-1,-1,-1
623,61,54.0,351.0,42.0,118.0,-1,-1,-1,-1
623,62,683.0,359.0,22.0,50.0,-1,-1,-1,-1
623,65,745.0,358.0,21.0,41.0,-1,-1,-1,-1
623,67,1.0,357.0,46.0,115.0,-1,-1,-1,-1
623,68,730.0,357.0,20.0,41.0,-1,-1,-1,-1
623,69,770.0,357.0,29.0,59.0,-1,-1,-1,-1
624,4,1195.0,337.0,56.0,139.0,-1,-1,-1,-1
624,5,802.0,326.0,59.0,180.0,-1,-1,-1,-1
624,39,880.0,341.0,61.0,164.0,-1,-1,-1,-1
624,43,1389.0,316.0,82.0,191.0,-1,-1,-1,-1
624,50,1176.0,352.0,26.0,63.0,-1,-1,-1,-1
624,51,1100.0,346.0,32.0,70.0,-1,-1,-1,-1
624,55,1142.0,346.0,24.0,69.0,-1,-1,-1,-1
624,59,710.0,353.0,22.0,47.0,-1,-1,-1,-1
624,60,663.0,356.0,25.0,56.0,-1,-1,-1,-1
624,61,51.0,352.0,43.0,119.0,-1,-1,-1,-1
624,62,689.0,359.0,21.0,50.0,-1,-1,-1,-1
624,65,749.0,357.0,21.0,41.0,-1,-1,-1,-1
624,67,1.0,359.0,45.0,116.0,-1,-1,-1,-1
624,68,736.0,357.0,19.0,41.0,-1,-1,-1,-1
624,69,776.0,357.0,29.0,60.0,-1,-1,-1,-1
625,4,1195.0,338.0,56.0,140.0,-1,-1,-1,-1
625,5,805.0,327.0,58.0,181.0,-1,-1,-1,-1
625,39,881.0,342.0,60.0,163.0,-1,-1,-1,-1
625,43,1394.0,314.0,82.0,194.0,-1,-1,-1,-1
625,50,1178.0,352.0,26.0,63.0,-1,-1,-1,-1
625,51,1102.0,347.0,32.0,71.0,-1,-1,-1,-1
625,55,1144.0,347.0,24.0,68.0,-1,-1,-1,-1
625,59,711.0,353.0,23.0,48.0,-1,-1,-1,-1
625,60,664.0,356.0,25.0,56.0,-1,-1,-1,-1
625,61,50.0,353.0,44.0,120.0,-1,-1,-1,-1
625,62,690.0,361.0,21.0,49.0,-1,-1,-1,-1
625,65,750.0,358.0,22.0,40.0,-1,-1,-1,-1
625,67,1.0,360.0,45.0,116.0,-1,-1,-1,-1
625,68,737.0,358.0,19.0,41.0,-1,-1,-1,-1
625,69,777.0,358.0,29.0,59.0,-1,-1,-1,-1
626,4,1197.0,337.0,56.0,141.0,-1,-1,-1,-1
626,5,807.0,327.0,59.0,182.0,-1,-1,-1,-1
626,39,883.0,342.0,59.0,163.0,-1,-1,-1,-1
626,43,1401.0,313.0,80.0,195.0,-1,-1,-1,-1
626,50,1181.0,352.0,26.0,63.0,-1,-1,-1,-1
626,51,1105.0,347.0,32.0,71.0,-1,-1,-1,-1
626,55,1147.0,347.0,24.0,68.0,-1,-1,-1,-1
626,59,713.0,354.0,23.0,48.0,-1,-1,-1,-1
626,60,667.0,357.0,24.0,55.0,-1,-1,-1,-1
626,61,48.0,353.0,45.0,120.0,-1,-1,-1,-1
626,62,692.0,360.0,22.0,50.0,-1,-1,-1,-1
626,65,753.0,358.0,22.0,40.0,-1,-1,-1,-1
626,67,1.0,358.0,45.0,117.0,-1,-1,-1,-1
626,68,740.0,358.0,19.0,41.0,-1,-1,-1,-1
626,69,779.0,357.0,29.0,60.0,-1,-1,-1,-1
627,4,1198.0,338.0,56.0,141.0,-1,-1,-1,-1
627,5,809.0,328.0,60.0,181.0,-1,-1,-1,-1
627,39,884.0,342.0,59.0,163.0,-1,-1,-1,-1
627,43,1416.0,313.0,76.0,196.0,-1,-1,-1,-1
627,50,1184.0,353.0,27.0,64.0,-1,-1,-1,-1
627,51,1107.0,349.0,32.0,71.0,-1,-1,-1,-1
627,55,1149.0,349.0,23.0,67.0,-1,-1,-1,-1
627,59,715.0,355.0,22.0,49.0,-1,-1,-1,-1
627,60,668.0,357.0,24.0,56.0,-1,-1,-1,-1
627,61,47.0,354.0,46.0,121.0,-1,-1,-1,-1
627,62,694.0,361.0,22.0,51.0,-1,-1,-1,-1
627,65,756.0,359.0,22.0,41.0,-1,-1,-1,-1
627,67,1.0,358.0,41.0,119.0,-1,-1,-1,-1
627,68,741.0,358.0,20.0,42.0,-1,-1,-1,-1
627,69,781.0,358.0,29.0,60.0,-1,-1,-1,-1
628,4,1200.0,339.0,55.0,140.0,-1,-1,-1,-1
628,5,810.0,329.0,60.0,182.0,-1,-1,-1,-1
628,39,885.0,342.0,57.0,163.0,-1,-1,-1,-1
628,43,1419.0,315.0,76.0,197.0,-1,-1,-1,-1
628,50,1186.0,354.0,28.0,64.0,-1,-1,-1,-1
628,51,1108.0,350.0,32.0,71.0,-1,-1,-1,-1
628,55,1150.0,350.0,23.0,67.0,-1,-1,-1,-1
628,59,716.0,356.0,22.0,50.0,-1,-1,-1,-1
628,60,669.0,358.0,24.0,57.0,-1,-1,-1,-1
628,61,45.0,356.0,47.0,122.0,-1,-1,-1,-1
628,62,694.0,362.0,22.0,51.0,-1,-1,-1,-1
628,65,757.0,360.0,21.0,40.0,-1,-1,-1,-1
628,67,1.0,360.0,41.0,118.0,-1,-1,-1,-1
628,68,742.0,359.0,20.0,42.0,-1,-1,-1,-1
628,69,782.0,359.0,29.0,60.0,-1,-1,-1,-1
629,4,1202.0,343.0,56.0,140.0,-1,-1,-1,-1
629,5,813.0,332.0,59.0,181.0,-1,-1,-1,-1
629,39,888.0,344.0,57.0,163.0,-1,-1,-1,-1
629,43,1428.0,318.0,76.0,200.0,-1,-1,-1,-1
629,50,1188.0,358.0,26.0,61.0,-1,-1,-1,-1
629,51,1111.0,353.0,32.0,70.0,-1,-1,-1,-1
629,55,1153.0,352.0,24.0,69.0,-1,-1,-1,-1
629,59,719.0,359.0,22.0,48.0,-1,-1,-1,-1
629,60,673.0,361.0,24.0,56.0,-1,-1,-1,-1
629,61,41.0,356.0,50.0,122.0,-1,-1,-1,-1
629,62,698.0,364.0,21.0,51.0,-1,-1,-1,-1
629,65,759.0,362.0,21.0,40.0,-1,-1,-1,-1
629,67,1.0,361.0,37.0,120.0,-1,-1,-1,-1
629,68,745.0,362.0,20.0,41.0,-1,-1,-1,-1
629,69,785.0,363.0,29.0,58.0,-1,-1,-1,-1
630,4,1202.0,344.0,56.0,139.0,-1,-1,-1,-1
630,5,814.0,334.0,59.0,180.0,-1,-1,-1,-1
630,39,888.0,346.0,56.0,163.0,-1,-1,-1,-1
630,43,1431.0,317.0,77.0,205.0,-1,-1,-1,-1
630,50,1188.0,357.0,29.0,65.0,-1,-1,-1,-1
630,51,1112.0,356.0,31.0,70.0,-1,-1,-1,-1
630,55,1154.0,353.0,25.0,71.0,-1,-1,-1,-1
630,59,719.0,361.0,22.0,48.0,-1,-1,-1,-1
630,60,675.0,363.0,25.0,57.0,-1,-1,-1,-1
630,61,40.0,358.0,50.0,124.0,-1,-1,-1,-1
630,62,697.0,365.0,21.0,53.0,-1,-1,-1,-1
630,65,760.0,364.0,20.0,40.0,-1,-1,-1,-1
630,67,1.0,356.0,39.0,131.0,-1,-1,-1,-1
630,68,745.0,363.0,20.0,43.0,-1,-1,-1,-1
630,69,786.0,366.0,29.0,56.0,-1,-1,-1,-1
631,4,1204.0,347.0,55.0,139.0,-1,-1,-1,-1
631,5,816.0,335.0,58.0,180.0,-1,-1,-1,-1
631,39,890.0,348.0,56.0,163.0,-1,-1,-1,-1
631,43,1436.0,322.0,81.0,204.0,-1,-1,-1,-1
631,50,1190.0,358.0,29.0,65.0,-1,-1,-1,-1
631,51,1115.0,358.0,32.0,71.0,-1,-1,-1,-1
631,55,1156.0,354.0,27.0,71.0,-1,-1,-1,-1
631,59,721.0,363.0,23.0,48.0,-1,-1,-1,-1
631,60,676.0,365.0,23.0,55.0,-1,-1,-1,-1
631,61,40.0,359.0,50.0,124.0,-1,-1,-1,-1
631,62,699.0,367.0,21.0,53.0,-1,-1,-1,-1
631,65,760.0,366.0,21.0,40.0,-1,-1,-1,-1
631,67,1.0,360.0,34.0,127.0,-1,-1,-1,-1
631,68,747.0,365.0,19.0,41.0,-1,-1,-1,-1
631,69,788.0,367.0,28.0,57.0,-1,-1,-1,-1
632,4,1207.0,348.0,55.0,139.0,-1,-1,-1,-1
632,5,819.0,335.0,58.0,180.0,-1,-1,-1,-1
632,39,893.0,348.0,55.0,163.0,-1,-1,-1,-1
632,43,1441.0,321.0,82.0,205.0,-1,-1,-1,-1
632,50,1194.0,357.0,29.0,67.0,-1,-1,-1,-1
632,51,1118.0,357.0,32.0,71.0,-1,-1,-1,-1
632,55,1159.0,354.0,28.0,72.0,-1,-1,-1,-1
632,59,723.0,362.0,23.0,48.0,-1,-1,-1,-1
632,60,677.0,365.0,23.0,56.0,-1,-1,-1,-1
632,61,39.0,359.0,49.0,124.0,-1,-1,-1,-1
632,62,702.0,367.0,21.0,53.0,-1,-1,-1,-1
632,65,761.0,366.0,21.0,40.0,-1,-1,-1,-1
632,67,1.0,362.0,32.0,127.0,-1,-1,-1,-1
632,68,748.0,366.0,19.0,40.0,-1,-1,-1,-1
632,69,790.0,367.0,29.0,58.0,-1,-1,-1,-1
633,4,1206.0,347.0,56.0,139.0,-1,-1,-1,-1
633,5,820.0,335.0,58.0,181.0,-1,-1,-1,-1
633,39,893.0,349.0,55.0,163.0,-1,-1,-1,-1
633,43,1442.0,321.0,84.0,206.0,-1,-1,-1,-1
633,50,1194.0,358.0,28.0,66.0,-1,-1,-1,-1
633,51,1118.0,356.0,31.0,72.0,-1,-1,-1,-1
633,55,1160.0,354.0,27.0,71.0,-1,-1,-1,-1
633,59,723.0,362.0,23.0,48.0,-1,-1,-1,-1
633,60,676.0,363.0,25.0,58.0,-1,-1,-1,-1
633,61,33.0,358.0,51.0,127.0,-1,-1,-1,-1
633,62,701.0,366.0,22.0,55.0,-1,-1,-1,-1
633,65,761.0,366.0,22.0,41.0,-1,-1,-1,-1
633,67,1.0,360.0,28.0,129.0,-1,-1,-1,-1
633,68,748.0,365.0,20.0,42.0,-1,-1,-1,-1
633,69,790.0,367.0,29.0,58.0,-1,-1,-1,-1
634,4,1207.0,345.0,56.0,139.0,-1,-1,-1,-1
634,5,821.0,331.0,59.0,182.0,-1,-1,-1,-1
634,39,894.0,346.0,55.0,162.0,-1,-1,-1,-1
634,43,1444.0,317.0,85.0,206.0,-1,-1,-1,-1
634,51,1120.0,354.0,32.0,71.0,-1,-1,-1,-1
